最新,市盈率,市净率,所属行业,流通市值,营业总收入同比,营业总收入,营业利润,每股收益,流动资产,利润总额,每股净资产,归属净利润同比,未分配利润,每股未分配利润,销售毛利率,总资产,流动资产1,固定资产,无形资产,资产负债比率,公积金,总负债,流动负债,长期负债,每股公积金,归属净利润
0.01046130577262415,0.25373734529386693,0.021687035193910367,0.7966101694915254,0.003211163416274378,0.02046961514048701,0.00024204545494987923,0.03005005514549928,0.20412371134020615,0.0012282991159889992,0.07175607519486474,0.0903793554524914,0.27223038561314755,0.03344318151639889,0.10816113000261572,0.639178600378276,0.0016296931219092039,0.0012282991159889992,0.00041728606968887273,0.00107648345756802,0.09218443764398446,0.028985507246376815,0.000797047659998295,0.0010300759543875786,0.008901900004460105,0.29411764705882354,0.11119536128456733
0.013297201915805395,0.2574558857281724,0.022562718119801962,0.5084745762711864,0.0035978480161398783,0.026234930563639198,0.0004246541475938616,0.028692627470942565,0.19340206185567008,0.001138073119944191,0.07037138927097661,0.06255202758948747,0.25911616827730743,0.033964944894436334,0.1139157729531781,0.6912185895703863,0.001274847481295159,0.001138073119944191,0.0004949212428343742,0.0005468496652565986,0.10308427603754772,0.019200981519822104,0.0006991448617146401,0.0007185348777014252,0.009301547656215155,0.12965186074429771,0.10955991674100504
0.003749684900428535,0.2566670459783638,0.021614417585421798,0.6610169491525424,0.003261600537995965,0.022602232769393972,0.0004811758857931896,0.028402307627046746,0.19051546391752575,0.0022283039054856227,0.06998798716185235,0.06124390533951719,0.2590969550663036,0.035148054707210205,0.11875490452524193,0.6777087273709808,0.0018151806158665455,0.0022283039054856227,0.0006830372393023202,0.002968825485839129,0.06292335728776262,0.01927766275592363,0.0006187247059816379,0.0008396897408571516,0.008772110967396638,0.10444177671068428,0.10919015759738328
0.006475296193597176,0.2554047095083156,0.021618689209450537,0.6779661016949152,0.0018913920645595157,0.04580845096407055,0.0010241710459303224,0.028692627470942565,0.19298969072164945,0.002483944227612579,0.07026134800550206,0.07551432988464742,0.26391907075304977,0.03253883946355066,0.09076641381114306,0.5418535530937584,0.0022627700034592614,0.002483944227612579,0.0029254993559281526,0.00037232134622690246,0.20104528418663828,0.027988651177056977,0.0023634924325367725,0.0027800906444147362,0.009838990232371439,0.30192076830732295,0.10885831103181681
0.007956264179480716,0.2535174730897638,0.021614417585421798,0.5254237288135594,0.003185944855413584,0.031692762497556606,0.002714992274115345,0.0303300246033766,0.20329896907216494,0.0023937182315677706,0.0720220082530949,0.08383874420264004,0.26148779901059965,0.03403930420926836,0.11640073240910277,0.5141313158605781,0.0025410012443952737,0.0023937182315677706,0.003059867924833828,0.0021031206283309385,0.158649382800949,0.026378345218924935,0.0020977562657668526,0.002549319476499067,0.009540163239819812,0.22328931572629052,0.11168599464763602
0.002662591378875725,0.24940644148409882,0.02133676202355373,0.711864406779661,0.0025134498991257566,0.01963062447700353,0.0020145091938672645,0.02732688555187919,0.1851546391752577,0.005604259924162193,0.06878771205868867,0.07658461172553219,0.2541179314896923,0.03377904660735626,0.1093382160606853,0.5431504998649013,0.004617654709352468,0.005604259924162193,0.0023880250803054496,0.0013262060126184598,0.1732283464566929,0.04125450502262097,0.004139728915683082,0.005058955927581968,0.01021363899915258,0.22448979591836732,0.10642283675289918
0.006223216536425511,0.2464198440450314,0.02149481211261709,0.9322033898305085,0.0009667114996637524,0.02867942430305573,0.0001575043935406281,0.0275539153304488,0.18556701030927833,0.001047847123899383,0.06903035304906005,0.08574146747532407,0.215056672968333,0.03349754348692073,0.11051530211875488,0.6533909754120507,0.001174039060666169,0.001047847123899383,0.0004501317198658157,0.0006658285892628525,0.12959460853419524,0.02246760217774711,0.000804040717018556,0.000786804681543144,0.009477721778689623,0.2617046818727491,0.10758013678263453
0.011091504915553312,0.3675347118420469,0.022895904794043645,0.8983050847457628,0.0025134498991257566,0.027185933069629638,0.0004739295091009681,0.027829218630694832,0.18845360824742266,0.001092960121921787,0.06935460797799174,0.05315733143061007,0.25563457433331155,0.03362501659806135,0.11038451477896936,0.6371251013239664,0.0009320988511565928,0.001092960121921787,1.9793983183904982e-05,0.00030006828696564196,0.14276381391190732,0.01599570585077832,0.0006991448617146401,0.0007656506578175411,0.00920565541233665,0.10264105642256902,0.10799345822182574
0.007562389715149988,0.2565706108011256,0.02174683793031272,0.3220338983050848,0.0018493611297915268,0.04198687045500968,0.0003077459369593544,0.028270891660303724,0.19216494845360824,0.0006538602745037208,0.06979477303988996,0.07266024497562137,0.25950683690105314,0.033679458239277656,0.1139157729531781,0.7073223453120777,0.0008877431460798371,0.0006538602745037208,0.0005904722251672992,0.0014149962544141713,0.08355396623457004,0.019392684610075917,0.0003963454927373361,0.00043487865047174865,0.009002720663663531,0.18007202881152462,0.10861522450193278
0.01369107638013612,0.244725477980956,0.023630624126986834,0.6101694915254238,0.0025806993947545395,0.021422813957114838,0.00013045125388966777,0.027203444472724186,0.18432989690721646,0.0009801776268657768,0.06861678129298486,0.050065406112498524,0.257248484057638,0.03342485725667242,0.10842270468218673,0.6524723047824912,0.0006901586416470167,0.0009801776268657768,0.00031576315096014005,0.000509113812493421,0.16442595330605508,0.014423740510697036,0.0005977455349208548,0.000786804681543144,0.008825119307791804,0.09483793517406963,0.10733794231341064
0.00532518275775145,0.2535454392911629,0.021960419131749696,0.7966101694915254,0.008322125084061868,0.017897735384101787,0.0034444608611323116,0.03406295070840756,0.19876288659793812,0.0028824423768104815,0.07607519486474093,0.05541681531692236,0.26041346029529905,0.03599787544814766,0.11770860580695786,0.5446636044312347,0.0036015058294122486,0.0028824423768104815,0.004328904408942988,0.0008045633420686523,0.1554172540659492,0.014952841039797564,0.002915943937137396,0.003626251593438856,0.009627135274965434,0.07683073229291716,0.11697888789771035
0.006869170657927905,0.2537093790924679,0.021503355360674572,0.7796610169491526,0.0009498991257565569,0.045562464172682726,0.00037151405185090387,0.0290489522355137,0.19958762886597936,0.0012358179489927333,0.07067400275103163,0.08871447258889287,0.26605253772493964,0.0339436993759129,0.11875490452524193,0.7230478249121858,0.001726469205713034,0.0012358179489927333,0.00033069299194965956,0.0026747078098908338,0.1504315235704707,0.023541139483168473,0.0013564922216191798,0.001337770844941804,0.009966103206815041,0.24069627851140457,0.10997621171573
0.0019536173430804134,0.25121170800199816,0.021460639120387176,0.8813559322033898,0.0014374579690652322,0.010436868148883506,0.00028214207264683834,0.025935352506999236,0.18144329896907213,0.004844857790785058,0.0672718936267767,0.058508740635033904,0.029433038157036795,0.03313636967202231,0.1047606591681925,0.611996757633072,0.004980565023616833,0.004844857790785058,0.0010144797092696536,0.01764696233269275,0.25262180655365685,0.029905682079595125,0.006496389131511059,0.005097417788901246,0.017639712769278802,0.17046818727490995,0.10481712756467439
0.0042538442147718675,0.25458501050179083,0.02184508528297373,0.1694915254237288,0.002168796234028245,0.03267451335247052,0.0007729633205999764,0.029176211080003393,0.19298969072164945,0.0026192832216797913,0.07077487391104997,0.054703294089665844,0.260799725891523,0.03389988049395831,0.11103845147789691,0.5817887057552013,0.0022909963612353784,0.0026192832216797913,0.0010652411686340201,0.0008545078530787403,0.19815699893408523,0.022620964649950163,0.0023564993755165113,0.003010861812330405,0.009281477186566167,0.10624249699879951,0.11006541778174248
0.008318628686664987,0.26855943203538013,0.02219108682930163,0.1694915254237288,0.0005716207128446538,0.03809061538427749,0.00017199714692507116,0.027790531941969968,0.1892783505154639,0.0004042350187797517,0.0692866574965612,0.05886550124866216,0.26040025121273386,0.03341403532067455,0.10973057808004183,0.5599567684409619,0.00029055406227370024,0.0004042350187797517,0.0002799315325852931,8.736016396378968e-05,0.09311281504659079,0.015044858523119396,0.00014599405141199016,0.0001983382033581878,0.008750702466437716,0.13565426170468187,0.10803925066904548
0.008633728258129567,0.2595543151848759,0.021699850065996586,0.7796610169491526,0.0008658372562205784,0.027767955388538334,0.00020484738792980877,0.027884788326121998,0.19092783505154637,0.0007771691357649586,0.06938798716185235,0.08062789867998574,0.25923825222222796,0.03366485194529279,0.1215014386607376,0.6618211294244798,0.0006337059260947823,0.0007771691357649586,0.0007323057145677347,0.00017376416801124183,0.14726816353196026,0.016080055210489996,0.000493548985318965,0.0004819944305878643,0.009201195307970207,0.17827130852340936,0.10815209634255128
0.006522561129316863,0.2536303022471325,0.02183654203491625,0.6101694915254238,0.002992602555480834,0.02531028378529746,0.00167634494823026,0.02989734453211165,0.19999999999999998,0.00285988587779928,0.07158184319119669,0.06397907004400048,0.26317936212940013,0.03429823396627274,0.1183625425058854,0.5303971899486625,0.0018555039841181415,0.00285988587779928,0.0005845002887714914,0.00021510712434737013,0.178042155210948,0.017728701786672803,0.001720131186672755,0.001914698764730977,0.00979884929307346,0.117046818727491,0.11131430270591731
0.006412276279304261,0.2557566979052351,0.02167849194585289,0.1694915254237288,0.0007229320780094149,0.03148850560827921,0.00030533047806194727,0.028231526257741578,0.19257731958762883,0.0011982237839740632,0.06976386978450251,0.07123320252110835,0.2592306469928723,0.03376709600318683,0.11757781846717236,0.6395568765198594,0.0010046809140094655,0.0011982237839740632,0.0004934282587354223,0.0005770383474671407,0.1517725131520132,0.017322291235334717,0.000804040717018556,0.0008454590200550434,0.009343918647696356,0.15786314525810324,0.10855634849836454
0.012698512730022687,0.2355930666964973,0.02341277130152112,0.8983050847457628,0.0025806993947545395,0.030875734940447035,0.00021161067284254884,0.027616950878086025,0.18639175257731957,0.0009876964598695109,0.0691016964695094,0.050541086930669527,0.2617904070839109,0.03361970521843049,0.11286947423489403,0.7114833828694946,0.0007546760308495702,0.0009876964598695109,0.00010885048468638893,0.00017642787526511315,0.19905099198844686,0.013360938578329885,0.0007900546029780339,0.0007944970538069996,0.00941082021319299,0.07563025210084033,0.10768421052631577
0.01723594655911268,0.254100905912055,0.021729751434197763,0.1694915254237288,0.0014458641560188296,0.02477658030041137,0.00037537878608675526,0.0290913718503436,0.20824742268041235,0.0011831861179665952,0.07072902338376891,0.11761208229278157,0.2584953413967444,0.03403532067454522,0.1302641904263667,0.6740340448527424,0.0011054893346384557,0.0011831861179665952,0.000160492804669137,0.0007379706607218684,0.08035622184781487,0.022851008358254737,0.00047606634276831225,0.0006541112599916342,0.00874610855894028,0.3355342136854742,0.11003568242640498
0.009295437358205191,0.254595618371287,0.021990320499950873,0.5084745762711864,0.006834229993275051,0.04130381784678097,0.0012319005111073396,0.03149232204971579,0.19711340206185565,0.0031456015319411717,0.07329665291150847,0.06778451658936854,0.26051032690077697,0.03501527021643872,0.11561600837038971,0.6577681707646581,0.0032385955151478848,0.0031456015319411717,0.00023364902551778266,0.0002919661774017832,0.10215589863494137,0.03304961275975769,0.0017481034147537992,0.0022223936552852024,0.00916551447303867,0.15906362545018005,0.11378233719892951
0.005466977564910511,0.26153220067003163,0.021802369042686336,0.4576271186440678,0.001160053799596503,0.023775062649760932,8.359135127996857e-05,0.02793450411470264,0.1896907216494845,0.0006922063228227642,0.06944493351673543,0.060887144725888936,0.25925306240571017,0.033587836940645335,0.10999215275961284,0.756065928127533,0.0007304820098986127,0.0006922063228227642,0.0002963543576737646,0.00042581746690881884,0.020011690678403193,0.01910129591289012,8.655306673977116e-05,0.00011852984112068554,0.008745751750590964,0.14105642256902762,0.10830047576568538
0.014967229644567683,0.2540092924936787,0.021721208186140286,0.05084745762711865,0.0031271015467384,0.020120401749141793,0.0020193401116620786,0.029854924917281752,0.20659793814432986,0.0029275553748328857,0.07154516276937184,0.10833630633844692,0.2578741142409521,0.035241003850750234,0.1467433952393408,0.5618481491488786,0.0031942398100711293,0.0029275553748328857,0.002626902536137762,0.0027634980516865458,0.20451810335935083,0.020182501341921635,0.003384478757494888,0.003501250544151202,0.011440167699924179,0.18967587034813926,0.11107641986321735
0.014809679858835394,0.26837620519862754,0.023613537630871876,0.6610169491525424,0.004539340954942838,0.024961070393952237,0.00014735946617151798,0.028034699244930857,0.19010309278350512,0.0008448386327985647,0.06955488308115543,0.0516113687715543,0.2595032344239899,0.033679458239277656,0.112346324875752,0.7107268305863279,0.0006095119051438248,0.0008448386327985647,0.00011117953988075398,0.0008434090728542763,0.08878038716776124,0.014078674948240168,0.000290051026029368,0.00023487697161150205,0.00912537353374069,0.08463385354141656,0.10833452274754682
0.007908999243761029,0.2544152845898516,0.021687035193910367,0.7966101694915254,0.00332044384667115,0.02010063495340527,0.000385040621676384,0.02936285738525494,0.19670103092783503,0.002273416903508027,0.07096744612563044,0.07813057438458795,0.25894565102964795,0.034083123091222946,0.11653151974888828,0.6289651445555254,0.0023837401082140493,0.002273416903508027,0.0023581653983264107,0.0005603901771304447,0.17450056734174604,0.02515144544130052,0.002167686835969463,0.0015396956168680148,0.012086882833058294,0.20228091236494594,0.11019922688076121
0.01099697504411394,0.2584954569388003,0.022225259821531545,0.9322033898305085,0.001387020847343645,0.018870700996466136,9.566864576700444e-05,0.028047340290150165,0.19216494845360824,0.0005876945440708615,0.06956331957817515,0.06528719229397076,0.2591998258002202,0.03377639091754084,0.12006277792309701,0.6028640907862739,0.00040386272706068504,0.0005876945440708615,0.0001634787728670409,6.743785346087684e-05,0.0386823917752639,0.014745801702323445,8.585376103774505e-05,0.00011852984112068554,0.008743499397885912,0.11104441776710684,0.10838834374070769
